Segment,Point,Elapsed Time (s),Potential (V),Current (A),Frequency (Hz),|Z| (ohms),Zre (ohms),Zim (ohms),Phase of Z (deg),ActionId
1,346,48.58,-0.414442479610443,3.73696479982755E-06,0,0,0,0,0,38
1,347,48.72,-0.413356363773346,4.59241709904745E-06,0,0,0,0,0,38
1,348,48.86,-0.411766022443771,3.97026997234207E-06,0,0,0,0,0,38
1,349,49,-0.408953785896301,5.21456377100549E-06,0,0,0,0,0,38
1,350,49.14,-0.407634943723679,4.7479538807238E-06,0,0,0,0,0,38
1,351,49.28,-0.406354874372482,5.13679560754099E-06,0,0,0,0,0,38
1,352,49.42,-0.406607002019882,4.86460612592055E-06,0,0,0,0,0,38
1,353,49.56,-0.403542637825012,4.5146484808356E-06,0,0,0,0,0,38
1,354,49.7,-0.403911143541336,5.44786917089368E-06,0,0,0,0,0,38
1,355,49.84,-0.400284349918365,3.85361727239797E-06,0,0,0,0,0,38
1,356,49.98,-0.399566739797592,4.32022761742701E-06,0,0,0,0,0,38
1,357,50.12,-0.398732751607895,4.94237474413239E-06,0,0,0,0,0,38
1,358,50.26,-0.397918194532394,4.7479538807238E-06,0,0,0,0,0,38
1,359,50.4,-0.396385997533798,4.20357491748291E-06,0,0,0,0,0,38
1,360,50.54,-0.394194394350052,4.43688031737111E-06,0,0,0,0,0,38
1,361,50.68,-0.393399208784103,3.23147037306626E-06,0,0,0,0,0,38
1,362,50.82,-0.391847640275955,4.24245899921516E-06,0,0,0,0,0,38
1,363,50.96,-0.389888763427734,4.7090693442442E-06,0,0,0,0,0,38
1,364,51.1,-0.388298392295837,4.16469083575066E-06,0,0,0,0,0,38
1,365,51.24,-0.387677758932114,3.73696479982755E-06,0,0,0,0,0,38
1,366,51.38,-0.386514097452164,3.38700715474261E-06,0,0,0,0,0,38
1,367,51.52,-0.383604884147644,4.67018526251195E-06,0,0,0,0,0,38
1,368,51.66,-0.381859362125397,4.08692267228616E-06,0,0,0,0,0,38
1,369,51.8,-0.382499396800995,4.59241709904745E-06,0,0,0,0,0,38
1,370,51.94,-0.379318654537201,4.00915405407432E-06,0,0,0,0,0,38
1,371,52.08,-0.37670037150383,3.27035445479851E-06,0,0,0,0,0,38
1,372,52.22,-0.37751492857933,3.81473319066572E-06,0,0,0,0,0,38
1,373,52.36,-0.376215487718582,4.59241709904745E-06,0,0,0,0,0,38
1,374,52.5,-0.373946309089661,4.55353256256785E-06,0,0,0,0,0,38
1,375,52.64,-0.37353903055191,4.24245899921516E-06,0,0,0,0,0,38
1,376,52.78,-0.371211647987366,4.47576439910335E-06,0,0,0,0,0,38
1,377,52.92,-0.371832281351089,5.09791152580874E-06,0,0,0,0,0,38
1,378,53.06,-0.369330376386642,5.33121647094958E-06,0,0,0,0,0,38
1,379,53.2,-0.368302464485168,4.6313011807797E-06,0,0,0,0,0,38
1,380,53.34,-0.366401761770248,3.73696479982755E-06,0,0,0,0,0,38
1,381,53.48,-0.364617466926575,2.5315548555227E-06,0,0,0,0,0,38
1,382,53.62,-0.363182246685028,4.59241709904745E-06,0,0,0,0,0,38
1,383,53.76,-0.360486388206482,4.43688031737111E-06,0,0,0,0,0,38
1,384,53.9,-0.359962731599808,4.6313011807797E-06,0,0,0,0,0,38
1,385,54.04,-0.358100831508636,4.59241709904745E-06,0,0,0,0,0,38
1,386,54.18,-0.358643889427185,5.25344830748509E-06,0,0,0,0,0,38
1,387,54.32,-0.356374710798264,4.20357491748291E-06,0,0,0,0,0,38
1,388,54.46,-0.35540497303009,4.7479538807238E-06,0,0,0,0,0,38
1,389,54.6,-0.353678822517395,3.7758488815598E-06,0,0,0,0,0,38
1,390,54.74,-0.352107852697372,4.94237474413239E-06,0,0,0,0,0,38
1,391,54.88,-0.350924789905548,4.90349020765279E-06,0,0,0,0,0,38
1,392,55.02,-0.348868936300278,3.65919640898937E-06,0,0,0,0,0,38
1,393,55.16,-0.349353820085526,4.47576439910335E-06,0,0,0,0,0,38
1,394,55.3,-0.345533043146133,4.00915405407432E-06,0,0,0,0,0,38
1,395,55.44,-0.345164567232132,2.88151250060764E-06,0,0,0,0,0,38
1,396,55.58,-0.343089312314987,4.39799578089151E-06,0,0,0,0,0,38
1,397,55.72,-0.343108713626862,4.39799578089151E-06,0,0,0,0,0,38
1,398,55.86,-0.341867446899414,5.29233238921734E-06,0,0,0,0,0,38
1,399,56,-0.338395804166794,3.4647753182071E-06,0,0,0,0,0,38
1,400,56.14,-0.33802729845047,4.32022761742701E-06,0,0,0,0,0,38
1,401,56.28,-0.338609129190445,4.55353256256785E-06,0,0,0,0,0,38
1,402,56.42,-0.336747258901596,4.43688031737111E-06,0,0,0,0,0,38
1,403,56.56,-0.3342065513134,3.54254370904528E-06,0,0,0,0,0,38
1,404,56.7,-0.332732558250427,3.34812284563668E-06,0,0,0,0,0,38
1,405,56.84,-0.331219762563705,3.19258606396033E-06,0,0,0,0,0,38
1,406,56.98,-0.330172449350357,4.16469083575066E-06,0,0,0,0,0,38
1,407,57.12,-0.328000247478485,4.7479538807238E-06,0,0,0,0,0,38
1,408,57.26,-0.32567286491394,3.42589123647485E-06,0,0,0,0,0,38
1,409,57.4,-0.326254695653915,3.4647753182071E-06,0,0,0,0,0,38
1,410,57.54,-0.324547976255417,4.6313011807797E-06,0,0,0,0,0,38
1,411,57.68,-0.323170959949493,4.7090693442442E-06,0,0,0,0,0,38
1,412,57.82,-0.322492122650146,5.21456377100549E-06,0,0,0,0,0,38
1,413,57.96,-0.319757491350174,4.43688031737111E-06,0,0,0,0,0,38
1,414,58.1,-0.317701637744904,3.34812284563668E-06,0,0,0,0,0,38
1,415,58.24,-0.31783738732338,5.02014290759689E-06,0,0,0,0,0,38
1,416,58.38,-0.316053092479706,3.85361727239797E-06,0,0,0,0,0,38
1,417,58.52,-0.31300812959671,4.59241709904745E-06,0,0,0,0,0,38
1,418,58.66,-0.314133018255234,3.97026997234207E-06,0,0,0,0,0,38
1,419,58.8,-0.310835897922516,4.32022761742701E-06,0,0,0,0,0,38
1,420,58.94,-0.309575259685516,4.94237474413239E-06,0,0,0,0,0,38
1,421,59.08,-0.307732760906219,3.97026997234207E-06,0,0,0,0,0,38
1,422,59.22,-0.305793285369873,3.69808049072162E-06,0,0,0,0,0,38
1,423,59.36,-0.306937575340271,3.54254370904528E-06,0,0,0,0,0,38
1,424,59.5,-0.302690118551254,3.7758488815598E-06,0,0,0,0,0,38
1,425,59.64,-0.303000450134277,4.08692267228616E-06,0,0,0,0,0,38
1,426,59.78,-0.302185863256454,4.90349020765279E-06,0,0,0,0,0,38
1,427,59.92,-0.299160301685333,4.35911169915926E-06,0,0,0,0,0,38
1,428,60.06,-0.30100280046463,4.90349020765279E-06,0,0,0,0,0,38
1,429,60.2,-0.296755343675613,4.35911169915926E-06,0,0,0,0,0,38
1,430,60.34,-0.29487407207489,3.62031209988345E-06,0,0,0,0,0,38
1,431,60.48,-0.295688629150391,4.59241709904745E-06,0,0,0,0,0,38
1,432,60.62,-0.293690979480743,4.20357491748291E-06,0,0,0,0,0,38
1,433,60.76,-0.290355086326599,2.02606042876141E-06,0,0,0,0,0,38
1,434,60.9,-0.291169673204422,2.95928089144581E-06,0,0,0,0,0,38
1,435,61.04,-0.287988930940628,4.32022761742701E-06,0,0,0,0,0,38
1,436,61.18,-0.287775605916977,4.32022761742701E-06,0,0,0,0,0,38
1,437,61.32,-0.288221657276154,4.59241709904745E-06,0,0,0,0,0,38
1,438,61.46,-0.285312473773956,5.02014290759689E-06,0,0,0,0,0,38
1,439,61.6,-0.283819079399109,4.47576439910335E-06,0,0,0,0,0,38
1,440,61.74,-0.283062666654587,3.7758488815598E-06,0,0,0,0,0,38
1,441,61.88,-0.28071591258049,5.09791152580874E-06,0,0,0,0,0,38
1,442,62.02,-0.279280692338943,4.20357491748291E-06,0,0,0,0,0,38
1,443,62.16,-0.276856362819672,3.42589123647485E-06,0,0,0,0,0,38
1,444,62.3,-0.276953339576721,4.6313011807797E-06,0,0,0,0,0,38
1,445,62.44,-0.275169014930725,5.37010055268183E-06,0,0,0,0,0,38
1,446,62.58,-0.272628307342529,3.81473319066572E-06,0,0,0,0,0,38
1,447,62.72,-0.271328866481781,4.8257220441883E-06,0,0,0,0,0,38
1,448,62.86,-0.270378530025482,4.78683796245605E-06,0,0,0,0,0,38
1,449,63,-0.268283903598785,3.38700715474261E-06,0,0,0,0,0,38
1,450,63.14,-0.269408792257309,4.43688031737111E-06,0,0,0,0,0,38
1,451,63.28,-0.267120212316513,2.84262841887539E-06,0,0,0,0,0,38
1,452,63.42,-0.264191627502441,4.43688031737111E-06,0,0,0,0,0,38
1,453,63.56,-0.264734655618668,4.24245899921516E-06,0,0,0,0,0,38
1,454,63.7,-0.262387901544571,2.95928089144581E-06,0,0,0,0,0,38
1,455,63.84,-0.261359989643097,3.62031209988345E-06,0,0,0,0,0,38
1,456,63.98,-0.260060548782349,3.5814280181512E-06,0,0,0,0,0,38
1,457,64.12,-0.258140474557877,4.04803813580656E-06,0,0,0,0,0,38
1,458,64.26,-0.257655590772629,4.6313011807797E-06,0,0,0,0,0,38
1,459,64.4,-0.255774319171906,3.50365962731303E-06,0,0,0,0,0,38
1,460,64.54,-0.254358500242233,4.8257220441883E-06,0,0,0,0,0,38
1,461,64.68,-0.252962082624435,4.7479538807238E-06,0,0,0,0,0,38
1,462,64.82,-0.250557124614716,4.20357491748291E-06,0,0,0,0,0,38
1,463,64.96,-0.249257683753967,3.73696479982755E-06,0,0,0,0,0,38
1,464,65.1,-0.248016431927681,2.92039680971357E-06,0,0,0,0,0,38
1,465,65.24,-0.246872141957283,4.00915405407432E-06,0,0,0,0,0,38
1,466,65.38,-0.246251508593559,4.7090693442442E-06,0,0,0,0,0,38
1,467,65.52,-0.243768975138664,2.80374410976947E-06,0,0,0,0,0,38
1,468,65.66,-0.242799252271652,3.50365962731303E-06,0,0,0,0,0,38
1,469,65.8,-0.240976139903069,3.5814280181512E-06,0,0,0,0,0,38
1,470,65.94,-0.240724012255669,3.81473319066572E-06,0,0,0,0,0,38
1,471,66.08,-0.239502146840096,5.02014290759689E-06,0,0,0,0,0,38
1,472,66.22,-0.237446308135986,3.62031209988345E-06,0,0,0,0,0,38
1,473,66.36,-0.237368732690811,3.89250135413022E-06,0,0,0,0,0,38
1,474,66.5,-0.235661998391151,3.81473319066572E-06,0,0,0,0,0,38
1,475,66.64,-0.233606144785881,4.94237474413239E-06,0,0,0,0,0,38
1,476,66.78,-0.231453344225883,3.30923876390443E-06,0,0,0,0,0,38
1,477,66.92,-0.232015788555145,3.81473319066572E-06,0,0,0,0,0,38
1,478,67.06,-0.229475080966949,4.32022761742701E-06,0,0,0,0,0,38
1,479,67.2,-0.228485941886902,5.05902698932914E-06,0,0,0,0,0,38
1,480,67.34,-0.226100400090218,4.28134353569476E-06,0,0,0,0,0,38
1,481,67.48,-0.225576743483543,4.5146484808356E-06,0,0,0,0,0,38
1,482,67.62,-0.222977846860886,3.65919640898937E-06,0,0,0,0,0,38
1,483,67.76,-0.221988722681999,4.28134353569476E-06,0,0,0,0,0,38
1,484,67.9,-0.221852958202362,4.67018526251195E-06,0,0,0,0,0,38
1,485,68.04,-0.219040721654892,4.6313011807797E-06,0,0,0,0,0,38
1,486,68.18,-0.218187347054482,3.19258606396033E-06,0,0,0,0,0,38
1,487,68.32,-0.217411562800407,4.7479538807238E-06,0,0,0,0,0,38
1,488,68.46,-0.214657515287399,2.92039680971357E-06,0,0,0,0,0,38
1,489,68.6,-0.213668376207352,4.90349020765279E-06,0,0,0,0,0,38
1,490,68.74,-0.211981043219566,3.38700715474261E-06,0,0,0,0,0,38
1,491,68.88,-0.21064281463623,3.4647753182071E-06,0,0,0,0,0,38
1,492,69.02,-0.210700988769531,4.04803813580656E-06,0,0,0,0,0,38
1,493,69.16,-0.209362760186195,4.6313011807797E-06,0,0,0,0,0,38
1,494,69.3,-0.206686288118362,3.54254370904528E-06,0,0,0,0,0,38
1,495,69.44,-0.205929890275002,5.72005819776678E-06,0,0,0,0,0,38
1,496,69.58,-0.204009816050529,4.28134353569476E-06,0,0,0,0,0,38
1,497,69.72,-0.202244892716408,4.59241709904745E-06,0,0,0,0,0,38
1,498,69.86,-0.199684798717499,3.81473319066572E-06,0,0,0,0,0,38
1,499,70,-0.199568420648575,3.85361727239797E-06,0,0,0,0,0,38
1,500,70.14,-0.198346555233002,3.65919640898937E-06,0,0,0,0,0,38
1,501,70.28,-0.196775585412979,3.69808049072162E-06,0,0,0,0,0,38
1,502,70.42,-0.194176688790321,3.65919640898937E-06,0,0,0,0,0,38
1,503,70.56,-0.193497881293297,5.68117411603453E-06,0,0,0,0,0,38
1,504,70.7,-0.192625120282173,3.93138589060982E-06,0,0,0,0,0,38
1,505,70.84,-0.189231038093567,4.47576439910335E-06,0,0,0,0,0,38
1,506,70.98,-0.190375328063965,4.90349020765279E-06,0,0,0,0,0,38
1,507,71.12,-0.18884314596653,4.94237474413239E-06,0,0,0,0,0,38
1,508,71.26,-0.187795832753181,3.89250135413022E-06,0,0,0,0,0,38
1,509,71.4,-0.184537515044212,3.81473319066572E-06,0,0,0,0,0,38
1,510,71.54,-0.183955684304237,4.7479538807238E-06,0,0,0,0,0,38
1,511,71.68,-0.183451414108276,4.90349020765279E-06,0,0,0,0,0,38
1,512,71.82,-0.181317999958992,4.04803813580656E-06,0,0,0,0,0,38
1,513,71.96,-0.179533690214157,3.85361727239797E-06,0,0,0,0,0,38
1,514,72.1,-0.180037945508957,5.52563733435818E-06,0,0,0,0,0,38
1,515,72.24,-0.176857218146324,3.93138589060982E-06,0,0,0,0,0,38
1,516,72.38,-0.175189271569252,4.16469083575066E-06,0,0,0,0,0,38
1,517,72.52,-0.174200132489204,4.59241709904745E-06,0,0,0,0,0,38
1,518,72.66,-0.173540711402893,4.67018526251195E-06,0,0,0,0,0,38
1,519,72.8,-0.171426698565483,3.27035445479851E-06,0,0,0,0,0,38
1,520,72.94,-0.170127242803574,5.02014290759689E-06,0,0,0,0,0,38
1,521,73.08,-0.168730825185776,4.43688031737111E-06,0,0,0,0,0,38
1,522,73.22,-0.166733175516129,4.12580675401841E-06,0,0,0,0,0,38
1,523,73.36,-0.164871275424957,3.30923876390443E-06,0,0,0,0,0,38
1,524,73.5,-0.164463996887207,5.25344830748509E-06,0,0,0,0,0,38
1,525,73.64,-0.16297060251236,3.4647753182071E-06,0,0,0,0,0,38
1,526,73.78,-0.161457806825638,3.69808049072162E-06,0,0,0,0,0,38
1,527,73.92,-0.160410493612289,4.28134353569476E-06,0,0,0,0,0,38
1,528,74.06,-0.158257678151131,3.81473319066572E-06,0,0,0,0,0,38
1,529,74.2,-0.158315867185593,5.72005819776678E-06,0,0,0,0,0,38
1,530,74.34,-0.155309677124023,4.47576439910335E-06,0,0,0,0,0,38
1,531,74.48,-0.154514506459236,5.25344830748509E-06,0,0,0,0,0,38
1,532,74.62,-0.154378741979599,4.7479538807238E-06,0,0,0,0,0,38
1,533,74.76,-0.151876822113991,4.47576439910335E-06,0,0,0,0,0,38
1,534,74.9,-0.150538578629494,4.12580675401841E-06,0,0,0,0,0,38
1,535,75.04,-0.149743393063545,4.78683796245605E-06,0,0,0,0,0,38
1,536,75.18,-0.147066935896873,3.7758488815598E-06,0,0,0,0,0,38
1,537,75.32,-0.147881507873535,4.00915405407432E-06,0,0,0,0,0,38
1,538,75.46,-0.144409850239754,4.55353256256785E-06,0,0,0,0,0,38
1,539,75.6,-0.142586752772331,4.59241709904745E-06,0,0,0,0,0,38
1,540,75.74,-0.142897069454193,4.8257220441883E-06,0,0,0,0,0,38
1,541,75.88,-0.14072485268116,3.30923876390443E-06,0,0,0,0,0,38
1,542,76.02,-0.138048380613327,4.08692267228616E-06,0,0,0,0,0,38
1,543,76.16,-0.137544125318527,4.20357491748291E-06,0,0,0,0,0,38
1,544,76.3,-0.135139182209969,4.59241709904745E-06,0,0,0,0,0,38
1,545,76.44,-0.135721027851105,4.98125882586464E-06,0,0,0,0,0,38
1,546,76.58,-0.133510023355484,4.00915405407432E-06,0,0,0,0,0,38
1,547,76.72,-0.132113605737686,4.8257220441883E-06,0,0,0,0,0,38
1,548,76.86,-0.133025154471397,5.75894273424638E-06,0,0,0,0,0,38
1,549,77,-0.128622561693192,4.7090693442442E-06,0,0,0,0,0,38
1,550,77.14,-0.128040716052055,4.35911169915926E-06,0,0,0,0,0,38
1,551,77.28,-0.126140028238297,4.59241709904745E-06,0,0,0,0,0,38
1,552,77.42,-0.125383630394936,3.73696479982755E-06,0,0,0,0,0,38
1,553,77.56,-0.1240454018116,4.43688031737111E-06,0,0,0,0,0,38
1,554,77.7,-0.122319273650646,5.17567968927324E-06,0,0,0,0,0,38
1,555,77.84,-0.12088406085968,4.28134353569476E-06,0,0,0,0,0,38
1,556,77.98,-0.120748303830624,3.42589123647485E-06,0,0,0,0,0,38
1,557,78.12,-0.120205245912075,6.07001629759907E-06,0,0,0,0,0,38
1,558,78.26,-0.118576094508171,4.90349020765279E-06,0,0,0,0,0,38
1,559,78.4,-0.116287514567375,4.59241709904745E-06,0,0,0,0,0,38
1,560,78.54,-0.113261938095093,3.69808049072162E-06,0,0,0,0,0,38
1,561,78.68,-0.114134699106216,4.59241709904745E-06,0,0,0,0,0,38
1,562,78.82,-0.112098254263401,5.17567968927324E-06,0,0,0,0,0,38
1,563,78.96,-0.108917526900768,4.20357491748291E-06,0,0,0,0,0,38
1,564,79.1,-0.108684785664082,4.04803813580656E-06,0,0,0,0,0,38
1,565,79.24,-0.107288368046284,3.7758488815598E-06,0,0,0,0,0,38
1,566,79.38,-0.106454394757748,6.07001629759907E-06,0,0,0,0,0,38
1,567,79.52,-0.10420460999012,3.85361727239797E-06,0,0,0,0,0,38
1,568,79.66,-0.101838454604149,4.94237474413239E-06,0,0,0,0,0,38
1,569,79.8,-0.102400898933411,4.6313011807797E-06,0,0,0,0,0,38
1,570,79.94,-0.0998601913452148,3.69808049072162E-06,0,0,0,0,0,38
1,571,80.08,-0.0988904535770416,4.7479538807238E-06,0,0,0,0,0,38
1,572,80.22,-0.0980564802885056,5.75894273424638E-06,0,0,0,0,0,38
1,573,80.36,-0.0962139815092087,3.15370198222809E-06,0,0,0,0,0,38
1,574,80.5,-0.0931108295917511,3.03704928228399E-06,0,0,0,0,0,38
1,575,80.64,-0.0934017524123192,4.08692267228616E-06,0,0,0,0,0,38
1,576,80.78,-0.0920053347945213,4.32022761742701E-06,0,0,0,0,0,38
1,577,80.92,-0.0910549908876419,3.30923876390443E-06,0,0,0,0,0,38
1,578,81.06,-0.0883009433746338,4.43688031737111E-06,0,0,0,0,0,38
1,579,81.2,-0.0885918587446213,3.5814280181512E-06,0,0,0,0,0,38
1,580,81.34,-0.0867881551384926,6.38108940620441E-06,0,0,0,0,0,38
1,581,81.48,-0.0857990235090256,4.04803813580656E-06,0,0,0,0,0,38
1,582,81.62,-0.0827152654528618,5.33121647094958E-06,0,0,0,0,0,38
1,583,81.76,-0.0823079720139503,3.93138589060982E-06,0,0,0,0,0,38
1,584,81.9,-0.0801357626914978,4.39799578089151E-06,0,0,0,0,0,38
1,585,82.04,-0.0786229744553566,3.89250135413022E-06,0,0,0,0,0,38
1,586,82.18,-0.0775756612420082,3.07593359138991E-06,0,0,0,0,0,38
1,587,82.32,-0.0773235335946083,3.89250135413022E-06,0,0,0,0,0,38
1,588,82.46,-0.0753258764743805,4.7090693442442E-06,0,0,0,0,0,38
1,589,82.6,-0.0752870887517929,4.39799578089151E-06,0,0,0,0,0,38
1,590,82.74,-0.0711754038929939,1.98717611965549E-06,0,0,0,0,0,38
1,591,82.88,-0.0714469328522682,5.02014290759689E-06,0,0,0,0,0,38
1,592,83.02,-0.0696432217955589,4.32022761742701E-06,0,0,0,0,0,38
1,593,83.16,-0.0664043053984642,3.4647753182071E-06,0,0,0,0,0,38
1,594,83.3,-0.0650466755032539,4.35911169915926E-06,0,0,0,0,0,38
1,595,83.44,-0.0649884939193726,3.50365962731303E-06,0,0,0,0,0,38
1,596,83.58,-0.0646006017923355,5.44786917089368E-06,0,0,0,0,0,38
1,597,83.72,-0.0625641494989395,4.43688031737111E-06,0,0,0,0,0,38
1,598,83.86,-0.0603143647313118,3.42589123647485E-06,0,0,0,0,0,38
1,599,84,-0.0587821826338768,4.47576439910335E-06,0,0,0,0,0,38
1,600,84.14,-0.058219738304615,3.81473319066572E-06,0,0,0,0,0,38
1,601,84.28,-0.0571336336433887,3.97026997234207E-06,0,0,0,0,0,38
1,602,84.42,-0.0563578456640244,4.00915405407432E-06,0,0,0,0,0,38
1,603,84.56,-0.0545929260551929,4.98125882586464E-06,0,0,0,0,0,38
1,604,84.7,-0.0525370836257935,4.5146484808356E-06,0,0,0,0,0,38
1,605,84.84,-0.050655797123909,3.38700715474261E-06,0,0,0,0,0,38
1,606,84.98,-0.0496084839105606,4.55353256256785E-06,0,0,0,0,0,38
1,607,85.12,-0.0482314564287663,3.97026997234207E-06,0,0,0,0,0,38
1,608,85.26,-0.0471259579062462,5.13679560754099E-06,0,0,0,0,0,38
1,609,85.4,-0.0453610382974148,4.78683796245605E-06,0,0,0,0,0,38
1,610,85.54,-0.0430918596684933,3.65919640898937E-06,0,0,0,0,0,38
1,611,85.68,-0.0418312028050423,4.7090693442442E-06,0,0,0,0,0,38
1,612,85.82,-0.0401438623666763,3.03704928228399E-06,0,0,0,0,0,38
1,613,85.96,-0.0410748086869717,3.89250135413022E-06,0,0,0,0,0,38
1,614,86.1,-0.0387862324714661,3.7758488815598E-06,0,0,0,0,0,38
1,615,86.24,-0.0369437336921692,4.67018526251195E-06,0,0,0,0,0,38
1,616,86.38,-0.035702470690012,4.12580675401841E-06,0,0,0,0,0,38
1,617,86.52,-0.0347327366471291,4.86460612592055E-06,0,0,0,0,0,38
1,618,86.66,-0.0332975275814533,4.04803813580656E-06,0,0,0,0,0,38
1,619,86.8,-0.0304852928966284,5.29233238921734E-06,0,0,0,0,0,38
1,620,86.94,-0.0306986346840858,4.12580675401841E-06,0,0,0,0,0,38
1,621,87.08,-0.0285264272242785,3.38700715474261E-06,0,0,0,0,0,38
1,622,87.22,-0.0258111674338579,3.62031209988345E-06,0,0,0,0,0,38
1,623,87.36,-0.0268584806472063,4.04803813580656E-06,0,0,0,0,0,38
1,624,87.5,-0.0258499551564455,4.39799578089151E-06,0,0,0,0,0,38
1,625,87.64,-0.02160251326859,4.7090693442442E-06,0,0,0,0,0,38
1,626,87.78,-0.0209818817675114,2.95928089144581E-06,0,0,0,0,0,38
1,627,87.92,-0.0210012774914503,4.78683796245605E-06,0,0,0,0,0,38
1,628,88.06,-0.0190618056803942,3.81473319066572E-06,0,0,0,0,0,38
1,629,88.2,-0.0170835442841053,4.39799578089151E-06,0,0,0,0,0,38
1,630,88.34,-0.0180144906044006,5.25344830748509E-06,0,0,0,0,0,38
1,631,88.48,-0.0136894695460796,3.03704928228399E-06,0,0,0,0,0,38
1,632,88.62,-0.0142131261527538,3.03704928228399E-06,0,0,0,0,0,38
1,633,88.76,-0.012583970092237,5.83671089771087E-06,0,0,0,0,0,38
1,634,88.9,-0.0107414722442627,3.93138589060982E-06,0,0,0,0,0,38
1,635,89.04,-0.0091511057689786,3.81473319066572E-06,0,0,0,0,0,38
1,636,89.18,-0.00779347587376833,4.5146484808356E-06,0,0,0,0,0,38
1,637,89.32,-0.00598976714536548,3.93138589060982E-06,0,0,0,0,0,38
1,638,89.46,-0.00589279364794493,4.00915405407432E-06,0,0,0,0,0,38
1,639,89.6,-0.00259569194167852,4.12580675401841E-06,0,0,0,0,0,38
1,640,89.74,-0.001567771891132,4.04803813580656E-06,0,0,0,0,0,38
1,641,89.88,-0.00116048287600279,4.47576439910335E-06,0,0,0,0,0,38
1,642,90.02,0.000507462711539119,4.7479538807238E-06,0,0,0,0,0,38
1,643,90.16,0.00250511849299073,3.11481767312216E-06,0,0,0,0,0,38
1,644,90.3,0.00254390784539282,4.32022761742701E-06,0,0,0,0,0,38
1,645,90.44,0.00273785507306457,5.79782681597862E-06,0,0,0,0,0,38
1,646,90.58,0.00541432574391365,4.16469083575066E-06,0,0,0,0,0,38
1,647,90.72,0.00611253548413515,5.05902698932914E-06,0,0,0,0,0,38
1,648,90.86,0.00836232211440802,4.78683796245605E-06,0,0,0,0,0,38
1,649,91,0.0104957409203053,4.08692267228616E-06,0,0,0,0,0,38
1,650,91.14,0.0110000036656857,3.65919640898937E-06,0,0,0,0,0,38
1,651,91.28,0.0124352127313614,5.25344830748509E-06,0,0,0,0,0,38
1,652,91.42,0.0135988956317306,4.94237474413239E-06,0,0,0,0,0,38
1,653,91.56,0.0160232353955507,3.34812284563668E-06,0,0,0,0,0,38
1,654,91.7,0.0174390487372875,3.62031209988345E-06,0,0,0,0,0,38
1,655,91.84,0.0188160743564367,3.65919640898937E-06,0,0,0,0,0,38
1,656,91.98,0.0216283090412617,3.7758488815598E-06,0,0,0,0,0,38
1,657,92.12,0.0273109599947929,1.98717611965549E-06,0,0,0,0,0,38
1,658,92.26,0.0235677789896727,4.8257220441883E-06,0,0,0,0,0,38
1,659,92.4,0.0247896462678909,4.7479538807238E-06,0,0,0,0,0,38
1,660,92.54,0.0253326985985041,3.93138589060982E-06,0,0,0,0,0,38
1,661,92.68,0.0272139869630337,4.90349020765279E-06,0,0,0,0,0,38
1,662,92.82,0.0293474048376083,4.59241709904745E-06,0,0,0,0,0,38
1,663,92.96,0.0307244304567575,2.92039680971357E-06,0,0,0,0,0,38
1,664,93.1,0.0302201677113771,4.86460612592055E-06,0,0,0,0,0,38
1,665,93.24,0.0333621129393578,3.30923876390443E-06,0,0,0,0,0,38
1,666,93.38,0.0335172675549984,3.54254370904528E-06,0,0,0,0,0,38
1,667,93.52,0.035262793302536,3.15370198222809E-06,0,0,0,0,0,38
1,668,93.66,0.0383465513586998,3.54254370904528E-06,0,0,0,0,0,38
1,669,93.8,0.0375901609659195,5.02014290759689E-06,0,0,0,0,0,38
1,670,93.94,0.0384823158383369,4.94237474413239E-06,0,0,0,0,0,38
1,671,94.08,0.0407708920538425,4.86460612592055E-06,0,0,0,0,0,38
1,672,94.22,0.0427491553127766,5.02014290759689E-06,0,0,0,0,0,38
1,673,94.36,0.0440098084509373,3.93138589060982E-06,0,0,0,0,0,38
1,674,94.5,0.0459880717098713,4.47576439910335E-06,0,0,0,0,0,38
1,675,94.64,0.0469965972006321,3.93138589060982E-06,0,0,0,0,0,38
1,676,94.78,0.0474814660847187,4.00915405407432E-06,0,0,0,0,0,38
1,677,94.92,0.049382146447897,3.42589123647485E-06,0,0,0,0,0,38
1,678,95.06,0.0533580631017685,3.85361727239797E-06,0,0,0,0,0,38
1,679,95.2,0.0530671440064907,3.65919640898937E-06,0,0,0,0,0,38
1,680,95.34,0.0534938275814056,4.39799578089151E-06,0,0,0,0,0,38
1,681,95.48,0.0548902451992035,4.12580675401841E-06,0,0,0,0,0,38
1,682,95.62,0.0523883290588856,6.10890037933132E-06,0,0,0,0,0,38
1,683,95.76,0.0588467679917812,3.50365962731303E-06,0,0,0,0,0,38
1,684,95.9,0.0596031621098518,4.6313011807797E-06,0,0,0,0,0,38
1,685,96.04,0.0605922937393188,4.6313011807797E-06,0,0,0,0,0,38
1,686,96.18,0.0633851289749146,4.16469083575066E-06,0,0,0,0,0,38
